myoepithelial cell of lactiferous gland	CL:1000416
myoepithelial cell of lactiferous glands	CL:1000416
myoepithelial cell of main lactiferous duct	CL:1000469
myoepithelial cell of main lactiferous ducts	CL:1000469
myoepithelial cell of mammary alveolus	CL:1000418
myoepithelial cell of mammary alveoluses	CL:1000418
myoepithelial cell of mammary gland	CL:0002324
myoepithelial cell of mammary glands	CL:0002324
myoepithelial cell of primary lactiferous duct	CL:1000470
myoepithelial cell of primary lactiferous ducts	CL:1000470
myoepithelial cell of quarternary lactiferous duct	CL:1000473
myoepithelial cell of quarternary lactiferous ducts	CL:1000473
myoepithelial cell of secondary lactiferous duct	CL:1000471
myoepithelial cell of secondary lactiferous ducts	CL:1000471
myoepithelial cell of sweat gland	CL:1000417
myoepithelial cell of sweat glands	CL:1000417
myoepithelial cell of terminal lactiferous duct	CL:1000420
myoepithelial cell of terminal lactiferous ducts	CL:1000420
myoepithelial cell of tertiary lactiferous duct	CL:1000472
myoepithelial cell of tertiary lactiferous ducts	CL:1000472
myoepithelial cells	CL:0000185
myoepitheliocyte	CL:0000185
myoepitheliocytes	CL:0000185
myofibra extrafusalis	CL:0008046
myofibra extrafusalises	CL:0008046
myofibra intrafusalis	CL:0008047
myofibra intrafusalises	CL:0008047
myofibroblast cell	CL:0000186
myofibroblast cells	CL:0000186
myometrial cell	CL:0002366
myometrial cells	CL:0002366
myometrium smooth muscle cell	CL:0002366
myometrium smooth muscle cells	CL:0002366
myotube	CL:0002372
myotubes	CL:0002372
myotubule	CL:0002372
myotubules	CL:0002372
nTreg	CL:0000903
nTregs	CL:0000903
naive B cell	CL:0000788
naive B cells	CL:0000788
naive B lymphocyte	CL:0000788
naive B lymphocytes	CL:0000788
naive B-cell	CL:0000788
naive B-cells	CL:0000788
naive B-lymphocyte	CL:0000788
naive B-lymphocytes	CL:0000788
naive CCR4+ Treg	CL:0001045
naive CCR4+ Tregs	CL:0001045
naive CCR4-positive regulatory T cell	CL:0001045
naive CCR4-positive regulatory T cells	CL:0001045
naive CCR4-positive regulatory T lymphocyte	CL:0001045
naive CCR4-positive regulatory T lymphocytes	CL:0001045
naive CCR4-positive regulatory T-cell	CL:0001045
naive CCR4-positive regulatory T-cells	CL:0001045
naive CCR4-positive regulatory T-lymphocyte	CL:0001045
naive CCR4-positive regulatory T-lymphocytes	CL:0001045
naive T cell	CL:0000898
naive T cells	CL:0000898
naive T lymphocyte	CL:0000898
naive T lymphocytes	CL:0000898
naive T-cell	CL:0000898
naive T-cells	CL:0000898
naive T-lymphocyte	CL:0000898
naive T-lymphocytes	CL:0000898
naive regulatory T cell	CL:0002677
naive regulatory T cells	CL:0002677
naive regulatory T lymphocyte	CL:0002677
naive regulatory T lymphocytes	CL:0002677
naive regulatory T-cell	CL:0002677
naive regulatory T-cells	CL:0002677
naive regulatory T-lymphocyte	CL:0002677
naive regulatory T-lymphocytes	CL:0002677
naive thymus-derived CD4-positive, alpha-beta T cell	CL:0000895
naive thymus-derived CD4-positive, alpha-beta T cells	CL:0000895
naive thymus-derived CD4-positive, alpha-beta T lymphocyte	CL:0000895
naive thymus-derived CD4-positive, alpha-beta T lymphocytes	CL:0000895
naive thymus-derived CD4-positive, alpha-beta T-cell	CL:0000895
naive thymus-derived CD4-positive, alpha-beta T-cells	CL:0000895
naive thymus-derived CD4-positive, alpha-beta T-lymphocyte	CL:0000895
naive thymus-derived CD4-positive, alpha-beta T-lymphocytes	CL:0000895
naive thymus-derived CD8-positive, alpha-beta T cell	CL:0000900
naive thymus-derived CD8-positive, alpha-beta T cells	CL:0000900
naive thymus-dervied CD8-positive, alpha-beta T lymphocyte	CL:0000900
naive thymus-dervied CD8-positive, alpha-beta T lymphocytes	CL:0000900
naive thymus-dervied CD8-positive, alpha-beta T-cell	CL:0000900
naive thymus-dervied CD8-positive, alpha-beta T-cells	CL:0000900
naive thymus-dervied CD8-positive, alpha-beta T-lymphocyte	CL:0000900
naive thymus-dervied CD8-positive, alpha-beta T-lymphocytes	CL:0000900
nasal and broncial associated lymphoid tissue macrophage	CL:0000886
nasal and broncial associated lymphoid tissue macrophages	CL:0000886
nasal cavity respiratory epithelium epithelial cell of viscerocranial mucosa	CL:2000094
nasal cavity respiratory epithelium epithelial cell of viscerocranial mucosas	CL:2000094
nasal mucosa goblet cell	CL:0002480
nasal mucosa goblet cells	CL:0002480
nasopharyngeal epithelial cell	CL:1001573
nasopharyngeal epithelial cells	CL:1001573
nasopharynx respiratory epithelial cells	CL:1001573
nasopharynx respiratory epithelial cellses	CL:1001573
native cell	CL:0000003
native cells	CL:0000003
natural T-regulatory cell	CL:0000903
natural T-regulatory cells	CL:0000903
natural Treg	CL:0000903
natural Tregs	CL:0000903
natural helper cell	CL:0001069
natural helper cells	CL:0001069
natural helper lymphocyte	CL:0002679
natural helper lymphocytes	CL:0002679
natural killer cell	CL:0000623
natural killer cell progenitor	CL:0000825
natural killer cell progenitors	CL:0000825
natural killer cells	CL:0000623
natural regulatory T cell	CL:0000903
natural regulatory T cells	CL:0000903
natural regulatory T lymphocyte	CL:0000903
natural regulatory T lymphocytes	CL:0000903
natural regulatory T-cell	CL:0000903
natural regulatory T-cells	CL:0000903
natural regulatory T-lymphocyte	CL:0000903
natural regulatory T-lymphocytes	CL:0000903
neck of uterus epithelial cell	CL:0002535
neck of uterus epithelial cells	CL:0002535
nematoblast	CL:0000018
nematoblasts	CL:0000018
neocortex basket cell	CL:2000086
neocortex basket cells	CL:2000086
neonatal cardiomyocyte	CL:0002495
neonatal cardiomyocytes	CL:0002495
neoplastic cell	CL:0001063
neoplastic cells	CL:0001063
nephrocyte	CL:0002520
nephrocytes	CL:0002520
nephrogenic mesenchyme stem cell	CL:0000383
nephrogenic mesenchyme stem cells	CL:0000383
nephron tubule epithelial cell	CL:1000494
nephron tubule epithelial cells	CL:1000494
nerve cell	CL:0000540
nerve cells	CL:0000540
neural cell	CL:0002319
neural cells	CL:0002319
neural crest cell	CL:0011012
neural crest cells	CL:0011012
neural crest derived fat cell	CL:0002333
neural crest derived fat cells	CL:0002333
neural crest derived neuroblast	CL:0002676
neural crest derived neuroblasts	CL:0002676
neural placode cell	CL:0000032
neural placode cells	CL:0000032
neural progenitor cell	CL:0011020
neural progenitor cells	CL:0011020
neural stem cell	CL:0000047
neural stem cells	CL:0000047
neurecto-epithelial cell	CL:0000710
neurecto-epithelial cells	CL:0000710
neurectoderm cell	CL:0000133
neurectoderm cells	CL:0000133
neurectodermal cell	CL:0000133
neurectodermal cells	CL:0000133
neurilemmal cell	CL:0000218
neurilemmal cells	CL:0000218
neuro-epithelial cell of prostate gland	CL:0002313
neuro-epithelial cell of prostate glands	CL:0002313
neuroblast	CL:0000031
neuroblast (sensu Nematoda and Protostomia)	CL:0000338
neuroblast (sensu Nematoda and Protostomia)s	CL:0000338
neuroblast (sensu Vertebrata)	CL:0000031
neuroblast (sensu Vertebrata)s	CL:0000031
neuroblasts	CL:0000031
neuroendocrine cell	CL:0000165
neuroendocrine cells	CL:0000165
neuroepidermoblast	CL:0000405
neuroepidermoblasts	CL:0000405
neuroepithelial stem cell	CL:0002259
neuroepithelial stem cells	CL:0002259
neuroglia	CL:0000125
neuroglial cell	CL:0000125
neuroglial cells	CL:0000125
neuroglias	CL:0000125
neuroglioblast	CL:0000468
neuroglioblast (sensu Nematoda and Protostomia)	CL:0000468
neuroglioblast (sensu Nematoda and Protostomia)s	CL:0000468
neuroglioblast (sensu Nematoda)	CL:0000662
neuroglioblast (sensu Nematoda)s	CL:0000662
neuroglioblasts	CL:0000468
neuroglioform cell	CL:0000693
neuroglioform cells	CL:0000693
neuromast hair cell	CL:0000856
neuromast hair cells	CL:0000856
neuromast mantle cell	CL:0000851
neuromast mantle cells	CL:0000851
neuromast support cell	CL:0000852
neuromast support cells	CL:0000852
neuron	CL:0000540
neuron associated cell	CL:0000095
neuron associated cell (sensu Nematoda and Protostomia)	CL:0000130
neuron associated cell (sensu Nematoda and Protostomia)s	CL:0000130
neuron associated cell (sensu Vertebrata)	CL:0000123
neuron associated cell (sensu Vertebrata)s	CL:0000123
neuron associated cells	CL:0000095
neuron neural crest derived	CL:0000029
neuron neural crest deriveds	CL:0000029
neuron of cerebral cortex	CL:0002609
neuron of cerebral cortexes	CL:0002609
neuron of the dorsal spinal cord	CL:0002611
neuron of the dorsal spinal cords	CL:0002611
neuron of the forebrain	CL:0012001
neuron of the forebrains	CL:0012001
neuron of the substantia nigra	CL:0002614
neuron of the substantia nigras	CL:0002614
neuron of the ventral spinal cord	CL:0002612
neuron of the ventral spinal cords	CL:0002612
neuronal brush cell	CL:0000555
neuronal brush cells	CL:0000555
neuronal receptor cell	CL:0000006
neuronal receptor cell (sensu Animalia)	CL:0000006
neuronal receptor cell (sensu Animalia)s	CL:0000006
neuronal receptor cells	CL:0000006
neuronal stem cell	CL:0000047
neuronal stem cells	CL:0000047
neurons	CL:0000540
neuroplacodal cell	CL:0000032
neuroplacodal cells	CL:0000032
neurosecretory cell	CL:0000165
neurosecretory cells	CL:0000165
neurosecretory neuron	CL:0000381
neurosecretory neurons	CL:0000381
neutrocyte	CL:0000775
neutrocytes	CL:0000775
neutrophil	CL:0000775
neutrophil leucocyte	CL:0000775
neutrophil leucocytes	CL:0000775
neutrophil leukocyte	CL:0000775
neutrophil leukocytes	CL:0000775
neutrophil progenitor cell	CL:0000834
neutrophil progenitor cells	CL:0000834
neutrophil stem cell	CL:0000834
neutrophil stem cells	CL:0000834
neutrophilic granuloblast	CL:0000042
neutrophilic granuloblasts	CL:0000042
neutrophilic leucocyte	CL:0000775
neutrophilic leucocytes	CL:0000775
neutrophilic leukocyte	CL:0000775
neutrophilic leukocytes	CL:0000775
neutrophilic metamyelocyte	CL:0000582
neutrophilic metamyelocytes	CL:0000582
neutrophilic myeloblast	CL:0000042
neutrophilic myeloblasts	CL:0000042
neutrophilic myelocyte	CL:0000580
neutrophilic myelocytes	CL:0000580
neutrophilic premyelocyte	CL:0000564
neutrophilic premyelocytes	CL:0000564
neutrophilic progranulocyte	CL:0000564
neutrophilic progranulocytes	CL:0000564
neutrophilic promyelocyte	CL:0000564
neutrophilic promyelocytes	CL:0000564
neutrophils	CL:0000775
newly formed B cell	CL:0000816
newly formed B cells	CL:0000816
nitrergic neuron	CL:0000528
nitrergic neurons	CL:0000528
nitrogen fixing cell	CL:0000725
nitrogen fixing cells	CL:0000725
nociceptor	CL:0000198
nociceptors	CL:0000198
nocireceptor	CL:0000198
nocireceptors	CL:0000198
nodal myocyte	CL:0002072
nodal myocytes	CL:0002072
non keratinizing barrier epithelial cell	CL:0000238
non keratinizing barrier epithelial cells	CL:0000238
non-branched duct epithelial cell	CL:0000072
non-branched duct epithelial cells	CL:0000072
non-class-switched memory B cell	CL:0000970
non-class-switched memory B cells	CL:0000970
non-classical monocyte	CL:0000875
non-classical monocyte, human	CL:0002396
non-classical monocyte, humans	CL:0002396
non-classical monocytes	CL:0000875
non-motile sperm cell	CL:0011014
non-motile sperm cells	CL:0011014
non-myelinating Schwann cell	CL:0002376
non-myelinating Schwann cells	CL:0002376
non-nucleated cell	CL:0000225
non-nucleated cells	CL:0000225
non-nucleated secondary lens fiber	CL:0002226
non-nucleated secondary lens fibers	CL:0002226
non-nucleated secondary lens fibre	CL:0002226
non-nucleated secondary lens fibres	CL:0002226
non-pigmented ciliary epithelial cell	CL:0002304
non-pigmented ciliary epithelial cells	CL:0002304
non-striated muscle cell	CL:0008000
non-striated muscle cells	CL:0008000
non-striated muscle fiber of ascending colon	CL:1000282
non-striated muscle fiber of ascending colons	CL:1000282
non-striated muscle fiber of cecum	CL:1000281
non-striated muscle fiber of cecums	CL:1000281
non-striated muscle fiber of colon	CL:1000280
non-striated muscle fiber of colons	CL:1000280
non-striated muscle fiber of descending colon	CL:1000284
non-striated muscle fiber of descending colons	CL:1000284
non-striated muscle fiber of duodenum	CL:1000276
non-striated muscle fiber of duodenums	CL:1000276
non-striated muscle fiber of ileum	CL:1000278
non-striated muscle fiber of ileums	CL:1000278
non-striated muscle fiber of jejunum	CL:1000277
non-striated muscle fiber of jejunums	CL:1000277
non-striated muscle fiber of large intestine	CL:1000279
non-striated muscle fiber of large intestines	CL:1000279
non-striated muscle fiber of rectum	CL:1000286
non-striated muscle fiber of rectums	CL:1000286
non-striated muscle fiber of sigmoid colon	CL:1000285
non-striated muscle fiber of sigmoid colons	CL:1000285
non-striated muscle fiber of small intestine	CL:1000275
non-striated muscle fiber of small intestines	CL:1000275
non-striated muscle fiber of transverse colon	CL:1000283
non-striated muscle fiber of transverse colons	CL:1000283
non-terminally differentiated cell	CL:0000055
non-terminally differentiated cells	CL:0000055
non-terminally differentiated odontoblast	CL:0007012
non-terminally differentiated odontoblasts	CL:0007012
non-terminally differentiated osteoblast	CL:0001040
non-terminally differentiated osteoblasts	CL:0001040
nongranular leukocyte	CL:0002087
nongranular leukocytes	CL:0002087
nonkeratinized cell of epidermis	CL:0002135
nonkeratinized cell of epidermises	CL:0002135
nonkeratinized cell of stratum corneum of esophageal epithelium	CL:0002643
nonkeratinized cell of stratum corneum of esophageal epitheliums	CL:0002643
nonkeratinized epithelial cell of anal column	CL:0002635
nonkeratinized epithelial cell of anal columns	CL:0002635
nonkeratinized epithelial cell of inferior part of anal canal	CL:0002636
nonkeratinized epithelial cell of inferior part of anal canals	CL:0002636
noradrenaline secreting cell	CL:0000459
noradrenaline secreting cells	CL:0000459
noradrenergic cell	CL:0000459
noradrenergic cells	CL:0000459
noradrenergic chromaffin cell	CL:0002083
noradrenergic chromaffin cells	CL:0002083
noradrenergic neuron	CL:0008025
noradrenergic neurons	CL:0008025
norepinephrin secreting cell	CL:0000459
norepinephrin secreting cells	CL:0000459
norepinephrine secreting cell	CL:0000459
norepinephrine secreting cells	CL:0000459
normoblast	CL:0000765
normoblasts	CL:0000765
notochordal cell	CL:0007005
notochordal cells	CL:0007005
notochordal sheath cell	CL:0007007
notochordal sheath cells	CL:0007007
notochordal vacuole cell	CL:0007008
notochordal vacuole cells	CL:0007008
nucleate cell	CL:0002242
nucleate cells	CL:0002242
nucleate erythrocyte	CL:0000562
nucleate erythrocytes	CL:0000562
nucleated reticulocyte	CL:0002421
nucleated reticulocytes	CL:0002421
nucleated secondary lens fiber	CL:0002227
nucleated secondary lens fibers	CL:0002227
nucleated secondary lens fibre	CL:0002227
nucleated secondary lens fibres	CL:0002227
nucleated thrombocyte	CL:0000762
nucleated thrombocytes	CL:0000762
nucleus pulposus cell of intervertebral disc	CL:0002564
nucleus pulposus cell of intervertebral discs	CL:0002564
null cell	CL:0000825
null cells	CL:0000825
nuocyte	CL:0001069
nuocytes	CL:0001069
nurse cell	CL:0000026
nurse cells	CL:0000026
obliquely striated muscle cell	CL:0000444
obliquely striated muscle cells	CL:0000444
obliquely striated somatic muscle cell	CL:0008005
obliquely striated somatic muscle cells	CL:0008005
odontoblast	CL:0000060
odontoblasts	CL:0000060
odontoclast	CL:0000588
odontoclasts	CL:0000588
odontocyte	CL:0000140
odontocytes	CL:0000140
odorant receptor cell	CL:0000207
odorant receptor cells	CL:0000207
oenocyte	CL:0000487
oenocytes	CL:0000487
olfactory bulb (accessory) glomerular layer cell	CL:1001435
olfactory bulb (accessory) glomerular layer cells	CL:1001435
olfactory bulb glomerular layer cell	CL:1001435
olfactory bulb glomerular layer cells	CL:1001435
olfactory bulb glomerularal cell	CL:1001435
olfactory bulb glomerularal cells	CL:1001435
olfactory bulb interneuron	CL:1001434
olfactory bulb interneurons	CL:1001434
olfactory bulb periglomerular cell	CL:1001435
olfactory bulb periglomerular cells	CL:1001435
olfactory bulb tufted cell	CL:1001503
olfactory bulb tufted cells	CL:1001503
olfactory epithelial cell	CL:0002167
olfactory epithelial cells	CL:0002167
olfactory epithelial support cell	CL:0000853
olfactory epithelial support cells	CL:0000853
olfactory granule cell	CL:0000626
olfactory granule cells	CL:0000626
olfactory receptor cell	CL:0000207
olfactory receptor cells	CL:0000207
olfactory receptor neuron	CL:0000207
olfactory receptor neurons	CL:0000207
olfactory sensory neuron	CL:0000207
olfactory sensory neurons	CL:0000207
olfactory sustentacular cell	CL:0000853
olfactory sustentacular cells	CL:0000853
oligodendrocyte	CL:0000128
oligodendrocyte precursor cell	CL:0002453
oligodendrocyte precursor cells	CL:0002453
oligodendrocytes	CL:0000128
oligodendroglia	CL:0000128
oligodendroglias	CL:0000128
omental adipocyte	CL:0002615
omental adipocytes	CL:0002615
omental fat cell	CL:0002615
omental fat cells	CL:0002615
omentum preadipocyte	CL:0002579
omentum preadipocytes	CL:0002579
oncocyte	CL:0002198
oncocytes	CL:0002198
ooblast	CL:0002239
ooblasts	CL:0002239
oocyte	CL:0000023
oocytes	CL:0000023
oogonial cell	CL:0000024
oogonial cells	CL:0000024
oogonium	CL:0000023
oogoniums	CL:0000023
oospore	CL:0002380
oospores	CL:0002380
open tracheal system tracheocyte	CL:0008026
open tracheal system tracheocytes	CL:0008026
optic choroid fibroblast	CL:2000070
optic choroid fibroblasts	CL:2000070
oral cavity mucosa squamous cell	CL:1001576
oral cavity mucosa squamous cells	CL:1001576
oral cavity mucosa squamous epithelial cell	CL:1001576
oral cavity mucosa squamous epithelial cells	CL:1001576
oral mucosa squamous cell	CL:1001576
oral mucosa squamous cells	CL:1001576
oral mucosa squamous epithelial cell	CL:1001576
oral mucosa squamous epithelial cells	CL:1001576
oral mucosa squamous epithelial cellses	CL:1001576
orexin	CL:0011109
orexins	CL:0011109
organ of Corti supporting cell	CL:0002490
organ of Corti supporting cells	CL:0002490
orthochromatic erythroblast	CL:0000552
orthochromatic erythroblasts	CL:0000552
orthochromatic normoblast	CL:0000552
orthochromatic normoblasts	CL:0000552
osteoblast	CL:0000062
osteoblasts	CL:0000062
osteoclast	CL:0000092
osteoclasts	CL:0000092
osteocyte	CL:0000137
osteocytes	CL:0000137
osteoprogenitor cell	CL:0007010
osteoprogenitor cells	CL:0007010
otic fibrocyte	CL:0002665
otic fibrocytes	CL:0002665
outer hair cell	CL:0000601
outer hair cells	CL:0000601
outer medulla vasa recta ascending limb cell	CL:1001210
outer medulla vasa recta ascending limb cells	CL:1001210
outer medulla vasa recta descending limb cell	CL:1001287
outer medulla vasa recta descending limb cells	CL:1001287
outer phalangeal cell	CL:0000635
outer phalangeal cells	CL:0000635
outer renal medulla vasa recta cell	CL:1001127
outer renal medulla vasa recta cells	CL:1001127
outer root sheath cell	CL:0002561
outer root sheath cells	CL:0002561
output neuron	CL:0000527
output neurons	CL:0000527
ovarian fibroblast	CL:2000063
ovarian fibroblasts	CL:2000063
ovarian follicle cell	CL:0000477
ovarian follicle cells	CL:0000477
ovarian microvascular endothelial cell	CL:2000065
ovarian microvascular endothelial cells	CL:2000065
ovarian stromal cell	CL:0002132
ovarian stromal cells	CL:0002132
ovarian surface epithelial cell	CL:2000064
ovarian surface epithelial cells	CL:2000064
ovary primordial germ cell	CL:0002239
ovary primordial germ cells	CL:0002239
oviduct glandular cell	CL:1001591
oviduct glandular cells	CL:1001591
ovigerm	CL:0002239
ovigerms	CL:0002239
ovum	CL:0000025
ovums	CL:0000025
oxidative muscle fiber	CL:0002210
oxidative muscle fibers	CL:0002210
oxygen accumulating cell	CL:0000329
oxygen accumulating cells	CL:0000329
oxyntic cell	CL:0000162
oxyntic cells	CL:0000162
oxyphil	CL:0002198
oxyphil cell of parathyroid gland	CL:0002199
oxyphil cell of parathyroid glands	CL:0002199
oxyphil cell of thyroid	CL:0002200
oxyphil cell of thyroids	CL:0002200
oxyphils	CL:0002198
oxytocin stimulating hormone secreting cell	CL:0000478
oxytocin stimulating hormone secreting cells	CL:0000478
p-NK	CL:0000823
p-NK	CL:0002338
p-NK	CL:0002344
p-NKs	CL:0000823
p-NKs	CL:0002338
p-NKs	CL:0002344
pDC	CL:0000784
pDCs	CL:0000784
pH receptor cell	CL:0000208
pH receptor cells	CL:0000208
pacemaker cell of sinoatrial node	CL:1000477
pacemaker cell of sinoatrial nodes	CL:1000477
pacemaker cell of sinuatrial node	CL:1000477
pacemaker cell of sinuatrial nodes	CL:1000477
pain receptor cell	CL:0000198
pain receptor cells	CL:0000198
pale thymic epithelial cell	CL:0002299
pale thymic epithelial cells	CL:0002299
pancreas epithelial cell	CL:0000083
pancreas epithelial cells	CL:0000083
pancreas exocrine glandular cell	CL:1001599
pancreas exocrine glandular cells	CL:1001599
pancreas exocrine glandular cellses	CL:1001599
pancreas stellate cell	CL:0002410
pancreas stellate cells	CL:0002410
pancreatic A cell	CL:0000171
pancreatic A cells	CL:0000171
pancreatic B cell	CL:0000169
pancreatic B cells	CL:0000169
pancreatic B-cell	CL:0000169
pancreatic B-cells	CL:0000169
pancreatic D cell	CL:0000173
pancreatic D cells	CL:0000173
pancreatic D-cell	CL:0000173
pancreatic D-cells	CL:0000173
pancreatic E cell	CL:0005019
pancreatic E cells	CL:0005019
pancreatic PP cell	CL:0002275
pancreatic PP cells	CL:0002275
pancreatic acinar cell	CL:0002064
pancreatic acinar cells	CL:0002064
pancreatic alpha cell	CL:0000171
pancreatic alpha cells	CL:0000171
pancreatic beta cell	CL:0000169
pancreatic beta cells	CL:0000169
pancreatic centro-acinar cell	CL:0002080
pancreatic centro-acinar cells	CL:0002080
pancreatic centroacinar cell	CL:0002080
pancreatic centroacinar cells	CL:0002080
pancreatic delta cell	CL:0000173
pancreatic delta cells	CL:0000173
pancreatic ductal cell	CL:0002079
pancreatic ductal cells	CL:0002079
pancreatic endocrine cell	CL:0008024
pancreatic endocrine cells	CL:0008024
pancreatic endocrine progenitor	CL:0002351
pancreatic endocrine progenitors	CL:0002351
pancreatic epithelial cell	CL:0000083
pancreatic epithelial cells	CL:0000083
pancreatic epsilon cell	CL:0005019
pancreatic epsilon cells	CL:0005019
pancreatic goblet cell	CL:1000322
pancreatic goblet cells	CL:1000322
pancreatic islet core	CL:0000169
pancreatic islet cores	CL:0000169
pancreatic islet progenitor cell	CL:0002351
pancreatic islet progenitor cells	CL:0002351
pancreatic polypeptide-secreting cell	CL:0002275
pancreatic polypeptide-secreting cells	CL:0002275
pancreatic stellate cell	CL:0002410
pancreatic stellate cells	CL:0002410
paneth cell	CL:0000510
paneth cell of epithelium of crypt of Lieberkuhn of small intestine	CL:1000345
paneth cell of epithelium of crypt of Lieberkuhn of small intestines	CL:1000345
paneth cell of epithelium of small intestine	CL:1000343
paneth cell of epithelium of small intestines	CL:1000343
paneth cell of epithelium proper of small intestine	CL:1000344
paneth cell of epithelium proper of small intestines	CL:1000344
paneth cell of the appendix	CL:0002624
paneth cell of the appendixes	CL:0002624
paneth cells	CL:0000510
papillary tips cell	CL:1000597
papillary tips cells	CL:1000597
paracrine cell	CL:0000512
paracrine cells	CL:0000512
parafollicular cell	CL:0000570
parafollicular cell of thyroid gland	CL:0000570
parafollicular cell of thyroid glands	CL:0000570
parafollicular cells	CL:0000570
paraganglia type 2 cell	CL:0000701
paraganglia type 2 cells	CL:0000701
paraganglial type 1 cell	CL:0000699
paraganglial type 1 cells	CL:0000699
parasympathetic neuron	CL:0011102
parasympathetic neurons	CL:0011102
parathyroid chief cell	CL:0000446
parathyroid chief cells	CL:0000446
parathyroid gland chief cell	CL:0000446
parathyroid gland chief cells	CL:0000446
parathyroid gland glandular cell	CL:1001593
parathyroid gland glandular cells	CL:1001593
parathyroid gland glandular cellses	CL:1001593
parathyroid glandular cell	CL:1001593
parathyroid glandular cells	CL:1001593
parathyroid hormone secreting cell	CL:0000446
parathyroid hormone secreting cells	CL:0000446
paraxial cell	CL:0011007
paraxial cells	CL:0011007
paraxial mesoderm cell	CL:0011007
paraxial mesoderm cells	CL:0011007
parietal cell	CL:0000162
parietal cells	CL:0000162
parietal epithelial cell	CL:1000452
parietal epithelial cells	CL:1000452
parvocellular neuron	CL:1001505
parvocellular neurons	CL:1001505
parvocellular neurosecretory cell	CL:1001505
parvocellular neurosecretory cells	CL:1001505
parvocellular neurosecretory neuron	CL:1001505
parvocellular neurosecretory neurons	CL:1001505
patrolling monocyte	CL:0000875
patrolling monocytes	CL:0000875
pepsinogen secreting cell	CL:0000155
pepsinogen secreting cells	CL:0000155
peptic cell	CL:0000155
peptic cells	CL:0000155
peptide hormone secreting cell	CL:0000167
peptide hormone secreting cells	CL:0000167
peptidergic neuron	CL:0000110
peptidergic neurons	CL:0000110
periarticular chondrocyte	CL:0000742
periarticular chondrocytes	CL:0000742
pericardial nephrocyte	CL:0000474
pericardial nephrocytes	CL:0000474
pericardium fibroblast	CL:2000068
pericardium fibroblasts	CL:2000068
pericyte	CL:0000669
pericyte cell	CL:0000669
pericyte cells	CL:0000669
pericyte of Rouget	CL:0000669
pericyte of Rougets	CL:0000669
pericytes	CL:0000669
peridermal cell	CL:0000078
peridermal cells	CL:0000078
periglomerular cell	CL:1001435
periglomerular cells	CL:1001435
perijunctional fibroblast	CL:0000688
perijunctional fibroblasts	CL:0000688
perineural cell	CL:0002576
perineural cells	CL:0002576
perineural satellite cell	CL:0000516
perineural satellite cells	CL:0000516
perineuronal satellite cell	CL:0000516
perineuronal satellite cells	CL:0000516
perineuronal satellite oligodendroglial cell	CL:0000516
perineuronal satellite oligodendroglial cells	CL:0000516
periperhal blood mesothelial cell	CL:0002318
periperhal blood mesothelial cells	CL:0002318
peripheral blood mononuclear cell	CL:2000001
peripheral blood mononuclear cells	CL:2000001
peripheral blood stem cell	CL:0002246
peripheral blood stem cells	CL:0002246
peripheral nervous system neuron	CL:2000032
peripheral nervous system neurons	CL:2000032
peripheral neuron	CL:0000111
peripheral neurons	CL:0000111
peripheral sensory neuron	CL:3000004
peripheral sensory neurons	CL:3000004
perirenal adipocyte cell	CL:0002616
perirenal adipocyte cells	CL:0002616
perirenal fat cell	CL:0002616
perirenal fat cells	CL:0002616
perirenal preadipocyte	CL:0002581
perirenal preadipocytes	CL:0002581
perisinusoidal cell	CL:0000632
perisinusoidal cells	CL:0000632
peritoneal macrophage	CL:0000581
peritoneal macrophages	CL:0000581
peritoneal mesothelial cell	CL:1000490
peritoneal mesothelial cells	CL:1000490
peritubular capillary endothelial cell	CL:1001033
peritubular capillary endothelial cells	CL:1001033
peritubular myoid cell	CL:0002481
peritubular myoid cells	CL:0002481
perivascular macrophage	CL:0000881
perivascular macrophages	CL:0000881
permanently open valve cell	CL:0000665
permanently open valve cells	CL:0000665
phaeochromocyte	CL:0000166
phaeochromocytes	CL:0000166
phagocyte	CL:0000234
phagocyte (sensu Nematoda and Protostomia)	CL:0000519
phagocyte (sensu Nematoda and Protostomia)s	CL:0000519
phagocyte (sensu Vertebrata)	CL:0000518
phagocyte (sensu Vertebrata)s	CL:0000518
phagocytes	CL:0000234
phalangeal cell	CL:0002165
phalangeal cells	CL:0002165
photopic photoreceptor cell	CL:0000490
photopic photoreceptor cells	CL:0000490
photoreceptor cell	CL:0000210
photoreceptor cells	CL:0000210
photosynthetic cell	CL:0000628
photosynthetic cells	CL:0000628
pigment cell	CL:0000147
pigment cell (sensu Nematoda and Protostomia)	CL:0000341
pigment cell (sensu Nematoda and Protostomia)s	CL:0000341
pigment cell (sensu Vertebrata)	CL:0000342
pigment cell (sensu Vertebrata)s	CL:0000342
pigment cells	CL:0000147
pigment erythroblast	CL:0005004
pigment erythroblasts	CL:0005004
pigmented ciliary epithelial cell	CL:0002303
pigmented ciliary epithelial cells	CL:0002303
pigmented epithelial cell	CL:0000529
pigmented epithelial cells	CL:0000529
pillar cell	CL:1000191
pillar cell of cochlea	CL:1000191
pillar cell of cochleas	CL:1000191
pillar cell of corti	CL:1000191
pillar cell of cortis	CL:1000191
pillar cells	CL:1000191
pinealocyte	CL:0000652
pinealocytes	CL:0000652
pioneer neuron	CL:0000116
pioneer neurons	CL:0000116
pituicyte	CL:0000645
pituicytes	CL:0000645
